방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2019-02-17,15:36~16:36,전체,60,83.0,보험,정액,,,,라이나생명,[라이나생명]건강보험,0,0,,20088405,,https://www.skstoa.com/display/goods/20088405,보험,SK스토아,보험,[라이나생명]건강보험,송상수,N
2019-02-17,16:36~17:36,전체,60,83.0,캐쥬얼,위수탁,,,,케네스콜,[케네스콜]시그니처구스다운(19),109000,109000,,20091631,,https://www.skstoa.com/display/goods/20091631,의류,SK스토아,캐쥬얼,[케네스콜]시그니처구스다운(19),김민지,N
2019-02-17,17:36~18:36,전체,60,78.0,여행,정률,,,,한진트래블,[한진트래블]미서부,0,0,,20098302,,https://www.skstoa.com/display/goods/20098302,여행,SK스토아,여행,[한진트래블]미서부,서두현,N
2019-02-17,18:36~19:36,전체,60,83.1,가구,혼합수수료,,,,에넥스,[에넥스]센트레소파,999000,999000,,20094809,,https://www.skstoa.com/display/goods/20094809,리빙,SK스토아,가구,[에넥스]센트레소파,정태영,N
2019-02-17,19:36~20:36,전체,60,97.0,생활용품,위수탁,,,,에어로팡팡,[에어로팡팡]배관전문청소기,99800,99800,,20074169,,https://www.skstoa.com/display/goods/20074169,리빙,SK스토아,생활용품,[에어로팡팡]배관전문청소기,박휘정,N
2019-02-17,20:36~21:36,전체,60,99.0,레포츠,위수탁,,,,스켈리도,[스켈리도]버킷테크트랙수트(19),69000,69000,,20095311,,https://www.skstoa.com/display/goods/20095311,레포츠,SK스토아,레포츠,[스켈리도]버킷테크트랙수트(19),진호민,N
2019-02-17,21:36~22:36,전체,60,99.0,건강식품,혼합수수료,,,,프로메가,[종근당건강]프로메가오메가3,99000,99000,,20084867,,https://www.skstoa.com/display/goods/20084867,건강식품,SK스토아,건강식품,[종근당건강]프로메가오메가3,김덕주,N
2019-02-17,22:36~23:36,전체,60,100.0,렌탈,정액,,,,아이그로우,[아이그로우]탈모치료기렌탈,0,0,,20087940,,https://www.skstoa.com/display/goods/20087940,일반렌탈,SK스토아,렌탈,[아이그로우]탈모치료기렌탈,송상수,N
2019-02-17,23:36~00:36,전체,60,46.0,언더웨어,위수탁,,,,리복,[리복]멀티쿨스피드윅드로즈,79000,79000,,20091232,,https://www.skstoa.com/display/goods/20091232,언더웨어,SK스토아,언더웨어,[리복]멀티쿨스피드윅드로즈,김혜우(퇴사자),N
2019-02-18,00:36~01:36,전체,60,32.0,생활가전,위수탁,,,,파워스윙,[파워스윙]무선물걸레청소기,218000,218000,,20033810,,https://www.skstoa.com/display/goods/20033810,가전,SK스토아,생활가전,[파워스윙]무선물걸레청소기,임동진,N
2019-02-18,01:36~02:36,전체,60,18.0,캐쥬얼남성,위수탁,,,,잭필드,[잭필드]베니스경량다운(19),49800,49800,,20084478,,https://www.skstoa.com/display/goods/20084478,의류,SK스토아,캐쥬얼남성,[잭필드]베니스경량다운(19),김동균,N
2019-02-18,02:36~03:36,전체,60,11.0,생활용품,위수탁,,,,미라클워터,[미라클워터]세정제,39800,39800,,20091565,,https://www.skstoa.com/display/goods/20091565,리빙,SK스토아,생활용품,[미라클워터]세정제,이주영(퇴사자),N
2019-02-18,03:36~04:16,전체,40,0.0,기타,정액,,,,기타,정보방송,0,0,,20089655,,https://www.skstoa.com/display/goods/20089655,기타합계,SK스토아,기타,정보방송,편성,N
2019-02-18,04:16~04:36,전체,20,0.0,기타,정액,,,,기타,정보방송,0,0,,20093868,,https://www.skstoa.com/display/goods/20093868,기타합계,SK스토아,기타,정보방송,편성,N
2019-02-18,04:36~05:36,전체,60,15.0,언더웨어,위수탁,,,,리엔제,[리엔제]컴포트거들,39900,39900,,20070060,,https://www.skstoa.com/display/goods/20070060,언더웨어,SK스토아,언더웨어,[리엔제]컴포트거들,김혜우(퇴사자),N
2019-02-18,05:36~06:36,전체,60,34.0,일반식품,위수탁,,,,농협블랙라벨,[농협]블랙라벨사과,40900,40900,,20087293,,https://www.skstoa.com/display/goods/20087293,일반식품,SK스토아,일반식품,[농협]블랙라벨사과,허경진,N
2019-02-18,06:36~07:36,전체,60,59.0,주방용품,위수탁,,,,PN풍년,[PN풍년]베르투G압력솥,209000,209000,,20094588,,https://www.skstoa.com/display/goods/20094588,주방,SK스토아,주방용품,[PN풍년]베르투G압력솥,서지나(퇴사자),N
2019-02-18,07:36~08:36,전체,60,65.0,생활용품,혼합수수료,,,,프로닥스,[프로닥스]발포클리너,40800,40800,,20093133,,https://www.skstoa.com/display/goods/20093133,리빙,SK스토아,생활용품,[프로닥스]발포클리너,박휘정,N
2019-02-18,08:36~09:36,전체,60,70.0,잡화,위수탁,,,,조이풀,[조이풀]마카롱슬립온,29000,29000,,20094220,,https://www.skstoa.com/display/goods/20094220,잡화,SK스토아,잡화,[조이풀]마카롱슬립온,도주희,N
2019-02-18,09:36~10:36,전체,60,74.0,보험,정액,,,,라이나생명,[라이나생명]건강보험,0,0,,20088405,,https://www.skstoa.com/display/goods/20088405,보험,SK스토아,보험,[라이나생명]건강보험,송상수,N
2019-02-18,10:36~11:36,전체,60,77.0,생활가전,위수탁,,,,노비타,[노비타]프리미비엄비데,169000,169000,,20091213,,https://www.skstoa.com/display/goods/20091213,가전,SK스토아,생활가전,[노비타]프리미비엄비데,마영호,N
2019-02-18,11:36~12:36,전체,60,54.0,캐쥬얼남성,위수탁,,,,테이트,[테이트]스웻셔츠(19),79000,79000,,20093856,,https://www.skstoa.com/display/goods/20093856,의류,SK스토아,캐쥬얼남성,[테이트]스웻셔츠(19),김동균,N
2019-02-18,12:36~13:36,전체,60,55.0,건강식품,혼합수수료,,,,팔레오,[팔레오]노니주스,99000,99000,,20095426,,https://www.skstoa.com/display/goods/20095426,건강식품,SK스토아,건강식품,[팔레오]노니주스,정수민,N
2019-02-18,13:36~14:36,전체,60,49.0,여성의류,위수탁,,,,마르조,[마르조]웜퀼팅패딩(19),39800,39800,,20092982,,https://www.skstoa.com/display/goods/20092982,의류,SK스토아,여성의류,[마르조]웜퀼팅패딩(19),안연진,N
2019-02-18,14:36~15:36,전체,60,46.0,레포츠,위수탁,,,,트레스패스,[트레스패스]에어무브슈즈(19),59800,59800,,20095947,,https://www.skstoa.com/display/goods/20095947,레포츠,SK스토아,레포츠,[트레스패스]에어무브슈즈(19),정호준,N
2019-02-18,15:36~16:36,전체,60,49.0,생활용품,혼합수수료,,,,깨끗한나라,[깨끗한나라]벚꽃화장지,38900,38900,,20071543,,https://www.skstoa.com/display/goods/20071543,리빙,SK스토아,생활용품,[깨끗한나라]벚꽃화장지,김수영,N
2019-02-18,16:36~17:36,전체,60,52.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]슬림컷밴딩데님(19),49900,49900,,20094965,,https://www.skstoa.com/display/goods/20094965,의류,SK스토아,캐쥬얼남성,[어썸핏]슬림컷밴딩데님(19),김동균,N
2019-02-18,17:36~18:36,전체,60,57.0,레포츠,위수탁,,,,레드캠프,[레드캠프]소프트티셔츠(19),49000,49000,,20093003,,https://www.skstoa.com/display/goods/20093003,레포츠,SK스토아,레포츠,[레드캠프]소프트티셔츠(19),이수민,N
2019-02-18,18:36~19:36,전체,60,72.0,보험,정액,,,,라이나생명,[라이나생명]건강보험,0,0,,20088405,,https://www.skstoa.com/display/goods/20088405,보험,SK스토아,보험,[라이나생명]건강보험,송상수,N
2019-02-18,19:36~20:36,전체,60,83.0,주방용품,위수탁,,,,해피콜,[해피콜]IH스텐진공냄비,119000,119000,,20092981,,https://www.skstoa.com/display/goods/20092981,주방,SK스토아,주방용품,[해피콜]IH스텐진공냄비,마영호,N
2019-02-18,20:36~21:36,전체,60,88.0,대형가전,위수탁,,,,위니아,[위니아]딤채김치냉장고,2499000,2499000,,20091343,,https://www.skstoa.com/display/goods/20091343,가전,SK스토아,대형가전,[위니아]딤채김치냉장고,권오석,N
2019-02-18,21:36~22:36,전체,60,92.0,잡화,위수탁,,,,까스텔바작 ,[까스텔바작 ]캐리어세트,179000,179000,,20099193,,https://www.skstoa.com/display/goods/20099193,잡화,SK스토아,잡화,[까스텔바작 ]캐리어세트,도주희,N
2019-02-18,22:36~23:36,전체,60,93.0,건강식품,혼합수수료,,,,헬씨칸,[종근당건강]헬씨칸,98000,98000,,20078611,,https://www.skstoa.com/display/goods/20078611,건강식품,SK스토아,건강식품,[종근당건강]헬씨칸,김덕주,N
2019-02-18,23:36~00:36,전체,60,46.0,언더웨어,위수탁,,,,푸마,[푸마]트랙수트멀티웨어,99000,99000,,20098332,,https://www.skstoa.com/display/goods/20098332,언더웨어,SK스토아,언더웨어,[푸마]트랙수트멀티웨어,김혜우(퇴사자),N
2019-02-19,00:36~01:36,전체,60,33.0,여행,정률,,,,자유투어,[자유투어]태항산,0,0,,20099239,,https://www.skstoa.com/display/goods/20099239,여행,SK스토아,여행,[자유투어]태항산,서두현,N
2019-02-19,01:36~02:36,전체,60,19.0,주방용품,위수탁,,,,렌지메이트,[렌지메이트]프로,59800,59800,,20087740,,https://www.skstoa.com/display/goods/20087740,주방,SK스토아,주방용품,[렌지메이트]프로,박도희,N
2019-02-19,02:36~03:36,전체,60,12.0,언더웨어,위수탁,,,,카파,[카파]남성드로즈,59000,59000,,20093145,,https://www.skstoa.com/display/goods/20093145,언더웨어,SK스토아,언더웨어,[카파]남성드로즈,김혜우(퇴사자),N
2019-02-19,03:36~04:16,전체,40,0.0,기타,정액,,,,기타,정보방송,0,0,,20089655,,https://www.skstoa.com/display/goods/20089655,기타합계,SK스토아,기타,정보방송,편성,N
2019-02-19,04:16~04:36,전체,20,0.0,기타,정액,,,,기타,정보방송,0,0,,20093868,,https://www.skstoa.com/display/goods/20093868,기타합계,SK스토아,기타,정보방송,편성,N
2019-02-19,04:36~05:36,전체,60,16.0,생활용품,위수탁,,,,더블앤더블,[더블앤더블]신발정리대,39800,39800,,20088047,,https://www.skstoa.com/display/goods/20088047,리빙,SK스토아,생활용품,[더블앤더블]신발정리대,박휘정,N
2019-02-19,05:36~06:36,전체,60,34.0,잡화,위수탁,,,,에버라스트,[에버라스트]카라스여성가방,69000,69000,,20092548,,https://www.skstoa.com/display/goods/20092548,잡화,SK스토아,잡화,[에버라스트]카라스여성가방,도주희,N
2019-02-19,06:36~07:36,전체,60,61.0,보험,정액,,,,라이나생명,[라이나생명]암보험,0,0,,20088404,,https://www.skstoa.com/display/goods/20088404,보험,SK스토아,보험,[라이나생명]암보험,송상수,N
2019-02-19,07:36~08:36,전체,60,68.0,여성의류,위수탁,,,,엔드로제라프,[엔드로제라프]셔링넥사파리(19),39800,39800,,20092385,,https://www.skstoa.com/display/goods/20092385,의류,SK스토아,여성의류,[엔드로제라프]셔링넥사파리(19),이린,N
2019-02-19,08:36~09:36,전체,60,73.0,일반식품,위수탁,,,,농협블랙라벨,[농협]블랙라벨사과,40900,40900,,20087293,,https://www.skstoa.com/display/goods/20087293,일반식품,SK스토아,일반식품,[농협]블랙라벨사과,허경진,N
2019-02-19,09:36~10:36,전체,60,79.0,건강식품,혼합수수료,,,,락토핏,[종근당건강]락토핏골드,79000,79000,,20040520,,https://www.skstoa.com/display/goods/20040520,건강식품,SK스토아,건강식품,[종근당건강]락토핏골드,김덕주,N
2019-02-19,10:36~11:36,전체,60,83.0,건강식품,혼합수수료,,,,천녹용방,[정관장]천녹용방,320000,320000,,20092983,,https://www.skstoa.com/display/goods/20092983,건강식품,SK스토아,건강식품,[정관장]천녹용방,윤혜성,N
2019-02-19,11:36~12:36,전체,60,60.0,잡화,위수탁,,,,PRADA,[PRADA]버킷백,1150000,1150000,,20094369,,https://www.skstoa.com/display/goods/20094369,잡화,SK스토아,잡화,[PRADA]버킷백,조재형,N
2019-02-19,12:36~13:36,전체,60,57.0,캐쥬얼남성,위수탁,,,,잭필드,[잭필드]베니스경량다운(19),49800,49800,,20084478,,https://www.skstoa.com/display/goods/20084478,의류,SK스토아,캐쥬얼남성,[잭필드]베니스경량다운(19),김동균,N
2019-02-19,13:36~14:36,전체,60,51.0,생활용품,위수탁,,,,퍼실캡스,[퍼실]듀오캡스세제,69800,69800,,20092397,,https://www.skstoa.com/display/goods/20092397,리빙,SK스토아,생활용품,[퍼실]듀오캡스세제,김수영,N
2019-02-19,14:36~15:36,전체,60,48.0,여행,정률,,,,온라인투어,[온라인투어]온천큐슈,0,0,,20099245,,https://www.skstoa.com/display/goods/20099245,여행,SK스토아,여행,[온라인투어]온천큐슈,서두현,N
2019-02-19,15:36~16:36,전체,60,51.0,잡화,위수탁,,,,쿠이르로세,[CUIR ROSE]피오레백,198000,198000,,20094219,,https://www.skstoa.com/display/goods/20094219,잡화,SK스토아,잡화,[CUIR ROSE]피오레백,도주희,N
2019-02-19,16:36~17:36,전체,60,54.0,뷰티,위수탁,,,,AHC,[AHC]프라임기초세트,89000,89000,,20090560,,https://www.skstoa.com/display/goods/20090560,뷰티,SK스토아,뷰티,[AHC]프라임기초세트,손효정,N
2019-02-19,17:36~18:36,전체,60,60.0,일반식품,위수탁,,,,포항,[포항]손질가자미,40900,40900,,20091956,,https://www.skstoa.com/display/goods/20091956,일반식품,SK스토아,일반식품,[포항]손질가자미,이자람,N
2019-02-19,18:36~19:36,전체,60,75.0,레포츠,위수탁,,,,로젠토,[로젠토]트레킹화(19),54800,54800,,20098179,,https://www.skstoa.com/display/goods/20098179,레포츠,SK스토아,레포츠,[로젠토]트레킹화(19),정호준,N
2019-02-19,19:36~20:36,전체,60,87.0,주방가전,위수탁,,,,베스트하임,[베스트하임]에어프라이어,98000,98000,,20082922,,https://www.skstoa.com/display/goods/20082922,주방,SK스토아,주방가전,[베스트하임]에어프라이어,박도희,N
2019-02-19,20:36~21:36,전체,60,91.0,보험,정액,,,,AIA생명,[AIA생명]암보험,0,0,,20095386,,https://www.skstoa.com/display/goods/20095386,보험,SK스토아,보험,[AIA생명]암보험,송상수,N
2019-02-19,21:36~22:36,전체,60,95.0,렌탈,정액,,,,아이그로우,[아이그로우]탈모치료기렌탈,0,0,,20087940,,https://www.skstoa.com/display/goods/20087940,일반렌탈,SK스토아,렌탈,[아이그로우]탈모치료기렌탈,송상수,N
2019-02-19,22:36~23:36,전체,60,96.0,캐쥬얼남성,위수탁,,,,ACP,[ACP]오리지널데님(19),59000,59000,,20094961,,https://www.skstoa.com/display/goods/20094961,의류,SK스토아,캐쥬얼남성,[ACP]오리지널데님(19),김동균,N
2019-02-19,23:36~00:36,전체,60,48.0,여행,정률,,,,자유투어,[자유투어]태항산,0,0,,20099239,,https://www.skstoa.com/display/goods/20099239,여행,SK스토아,여행,[자유투어]태항산,서두현,N
2019-02-20,00:36~01:36,전체,60,33.0,생활가전,직매입,,,,일렉트로룩스,[일렉트로룩스]무선청소기,249000,249000,,20091947,,https://www.skstoa.com/display/goods/20091947,가전,SK스토아,생활가전,[일렉트로룩스]무선청소기,김응도,N
2019-02-20,01:36~02:36,전체,60,19.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]뉴트로기모팬츠(19),49900,49900,,20091481,,https://www.skstoa.com/display/goods/20091481,의류,SK스토아,캐쥬얼남성,[어썸핏]뉴트로기모팬츠(19),김동균,N
2019-02-20,02:36~03:36,전체,60,12.0,일반식품,위수탁,,,,참좋은과일세트,[참좋은과일세트]과일세트,46900,46900,,20092334,,https://www.skstoa.com/display/goods/20092334,일반식품,SK스토아,일반식품,[참좋은과일세트]과일세트,허경진,N
2019-02-20,03:36~04:16,전체,40,0.0,기타,정액,,,,기타,정보방송,0,0,,20089654,,https://www.skstoa.com/display/goods/20089654,기타합계,SK스토아,기타,정보방송,편성,N
2019-02-20,04:16~04:36,전체,20,3.0,건강식품,위수탁,,,,아이클리어,[종근당건강]눈사랑루테인,99000,99000,,20092095,,https://www.skstoa.com/display/goods/20092095,건강식품,SK스토아,건강식품,[종근당건강]눈사랑루테인,김덕주,N
2019-02-20,04:36~05:36,전체,60,16.0,생활가전,위수탁,,,,메디쉴드,[메디쉴드]목견인기,248000,248000,,20062258,,https://www.skstoa.com/display/goods/20062258,가전,SK스토아,생활가전,[메디쉴드]목견인기,김응도,N
2019-02-20,05:36~06:36,전체,60,34.0,언더웨어,위수탁,,,,리엔제,[리엔제]컴포트거들,39900,39900,,20070060,,https://www.skstoa.com/display/goods/20070060,언더웨어,SK스토아,언더웨어,[리엔제]컴포트거들,김혜우(퇴사자),N
2019-02-20,06:36~07:36,전체,60,61.0,잡화,위수탁,,,,조이풀,[조이풀]포그니스니커즈,29000,29000,,20073306,,https://www.skstoa.com/display/goods/20073306,잡화,SK스토아,잡화,[조이풀]포그니스니커즈,도주희,N
2019-02-20,07:36~08:36,전체,60,68.0,생활용품,위수탁,,,,키라니아,[키라니아]샴푸,59800,59800,,20092731,,https://www.skstoa.com/display/goods/20092731,리빙,SK스토아,생활용품,[키라니아]샴푸,김수영,N
2019-02-20,08:36~09:36,전체,60,73.0,보험,정액,,,,라이나생명,[라이나생명]건강보험,0,0,,20088405,,https://www.skstoa.com/display/goods/20088405,보험,SK스토아,보험,[라이나생명]건강보험,송상수,N
2019-02-20,09:36~10:36,전체,60,79.0,생활가전,위수탁,,,,해밀턴비치,[해밀턴비치]의류관리기,139000,139000,,20092024,,https://www.skstoa.com/display/goods/20092024,가전,SK스토아,생활가전,[해밀턴비치]의류관리기,김응도,N
2019-02-20,10:36~11:36,전체,60,83.0,여성의류,위수탁,,,,마르조,[마르조]웜퀼팅패딩(19),39800,39800,,20092982,,https://www.skstoa.com/display/goods/20092982,의류,SK스토아,여성의류,[마르조]웜퀼팅패딩(19),안연진,N
2019-02-20,11:36~12:36,전체,60,60.0,잡화,위수탁,,,,구찌,[구찌]씨마디스코백,1250000,1250000,,20092689,,https://www.skstoa.com/display/goods/20092689,잡화,SK스토아,잡화,[구찌]씨마디스코백,조재형,N
