방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2024-08-28,00:41~01:41,CATV,60,14.9,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,60000,60000,,22308394,,https://www.skstoa.com/display/goods/22308394,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2024-08-28,00:41~01:41,IPTV,60,22.3,뷰티,위수탁,,,,더마픽스,[더마픽스]콜라겐마스크팩,168000,168000,,41339605,,https://www.skstoa.com/display/goods/41339605,뷰티,SK스토아,뷰티,[더마픽스]콜라겐마스크팩,임정우,N
2024-08-28,01:41~02:21,전체,40,9.6,생활용품,위수탁,,,,덴티스테,[덴티스테]뉴브리즈민트,89000,89000,,40682072,,https://www.skstoa.com/display/goods/40682072,리빙,SK스토아,생활용품,[덴티스테]뉴브리즈민트,박정훈,N
2024-08-28,02:21~03:01,전체,40,5.2,레포츠,직매입,,,,푸마골프,[푸마골프](23SS)팬츠,64500,64500,,31460836,,https://www.skstoa.com/display/goods/31460836,레포츠,SK스토아,레포츠,[푸마골프](23SS)팬츠,이수민,N
2024-08-28,03:01~03:41,전체,40,0.8,생활용품,위수탁,,,,이지드롭,[이지드롭]변기클리너,49800,49800,,39409886,,https://www.skstoa.com/display/goods/39409886,리빙,SK스토아,생활용품,[이지드롭]변기클리너,박정훈,N
2024-08-28,03:41~04:01,전체,20,0.0,옴부즈맨,정률,,,,기타,옴부즈맨,0,0,,40472853,,https://www.skstoa.com/display/goods/40472853,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2024-08-28,04:01~04:21,전체,20,0.2,건강식품,위수탁,,,,에스더포뮬러,[여에스더]비오틴울트라케어,276000,276000,,39155417,,https://www.skstoa.com/display/goods/39155417,건강식품,SK스토아,건강식품,[여에스더]비오틴울트라케어,김도연,N
2024-08-28,04:21~05:01,전체,40,5.2,주방가전,위수탁,,,,센스락,[센스락]진공포장기,139800,139800,,40679801,,https://www.skstoa.com/display/goods/40679801,주방,SK스토아,주방가전,[센스락]진공포장기,마영호,N
2024-08-28,05:01~05:41,전체,40,10.0,생활용품,위수탁,,,,도루코,[도루코]3D모션면도기,99000,99000,,39972747,,https://www.skstoa.com/display/goods/39972747,리빙,SK스토아,생활용품,[도루코]3D모션면도기,김수영,N
2024-08-28,05:41~06:41,전체,60,33.0,뷰티,혼합수수료,,,,엘지생활건강,[이자녹스]듀얼커버쿠션,39000,39000,,39154487,,https://www.skstoa.com/display/goods/39154487,뷰티,SK스토아,뷰티,[이자녹스]듀얼커버쿠션,김은정,N
2024-08-28,06:41~07:41,전체,60,63.0,건강식품,위수탁,,,,닥터린,[닥터린]멜라바인,299000,299000,,39411010,,https://www.skstoa.com/display/goods/39411010,건강식품,SK스토아,건강식품,[닥터린]멜라바인,이보영,N
2024-08-28,07:41~08:41,전체,60,67.8,뷰티,위수탁,,,,참존,[참존]탑클래스기초세트,129000,129000,,41653551,,https://www.skstoa.com/display/goods/41653551,뷰티,SK스토아,뷰티,[참존]탑클래스기초세트,전지현,N
2024-08-28,08:41~09:41,전체,60,80.4,건강식품,위수탁,,,,래오이경제,[래오이경제]통녹용사슴진액,329000,329000,,40663999,,https://www.skstoa.com/display/goods/40663999,건강식품,SK스토아,건강식품,[래오이경제]통녹용사슴진액,윤혜성,N
2024-08-28,09:41~10:41,전체,60,67.8,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬즙,199800,199800,,41495579,,https://www.skstoa.com/display/goods/41495579,건강식품,SK스토아,건강식품,[홀베리]유기농레몬즙,윤혜성,N
2024-08-28,10:41~11:41,IPTV,60,43.6,뷰티,위수탁,,,,쏘헤어,[쏘헤어]샴푸,59900,59900,,38807639,,https://www.skstoa.com/display/goods/38807639,뷰티,SK스토아,뷰티,[쏘헤어]샴푸,전지현,N
2024-08-28,10:41~11:41,CATV,60,14.6,생활가전,위수탁,,,,벤하임,[벤하임]진공물걸레청소기,149000,149000,,41393707,,https://www.skstoa.com/display/goods/41393707,가전,SK스토아,생활가전,[벤하임]진공물걸레청소기,임동진,N
2024-08-28,11:41~12:41,IPTV,60,43.2,뷰티,혼합수수료,,,,센텔리안24,[센텔리안24]더마마스크팩3,79000,79000,,41643076,,https://www.skstoa.com/display/goods/41643076,뷰티,SK스토아,뷰티,[센텔리안24]더마마스크팩3,임정우,N
2024-08-28,11:41~12:41,CATV,60,14.4,생활용품,위수탁,,,,유한양행,[해피홈]올인원캡슐세제,89800,89800,,41362880,,https://www.skstoa.com/display/goods/41362880,리빙,SK스토아,생활용품,[해피홈]올인원캡슐세제,박정훈,N
2024-08-28,12:41~13:41,CATV,60,12.8,언더웨어,위수탁,,,,라페어,[라페어](24SS)라운지웨어2차,59900,59900,,40395312,,https://www.skstoa.com/display/goods/40395312,언더웨어,SK스토아,언더웨어,[라페어](24SS)라운지웨어2차,김소영,N
2024-08-28,12:41~13:41,IPTV,60,38.2,여성의류,위수탁,,,,오아로,[오아로](24SS)자수티블라우스,59900,59900,,37597824,,https://www.skstoa.com/display/goods/37597824,의류,SK스토아,여성의류,[오아로](24SS)자수티블라우스,김승미,N
2024-08-28,13:41~14:41,CATV,60,12.4,잡화,위수탁,,,,미쏘니,[미쏘니](24FW)머플러모자,88000,88000,,41476141,,https://www.skstoa.com/display/goods/41476141,잡화,SK스토아,잡화,[미쏘니](24FW)머플러모자,김태원,N
2024-08-28,13:41~14:41,IPTV,60,37.4,언더웨어,위수탁,,,,라렌느,[라렌느](24SS)바디수트2차,79900,79900,,41189845,,https://www.skstoa.com/display/goods/41189845,언더웨어,SK스토아,언더웨어,[라렌느](24SS)바디수트2차,하인호,N
2024-08-28,14:41~15:41,전체,60,52.2,레포츠,위수탁,,,,스케쳐스,[스케쳐스](24FW)트랙,89000,89000,,41465251,,https://www.skstoa.com/display/goods/41465251,레포츠,SK스토아,레포츠,[스케쳐스](24FW)트랙,조재형,N
2024-08-28,15:41~16:41,CATV,60,14.0,언더웨어,위수탁,,,,엘르스포츠,[엘르](24SS)멀티팬츠티셔츠,39900,39900,,41649238,,https://www.skstoa.com/display/goods/41649238,언더웨어,SK스토아,언더웨어,[엘르](24SS)멀티팬츠티셔츠,하인호,N
2024-08-28,15:41~16:41,IPTV,60,41.8,언더웨어,위수탁,,,,벨레즈온,[벨레즈온](23FW)브라팬티,39900,39900,,41222630,,https://www.skstoa.com/display/goods/41222630,언더웨어,SK스토아,언더웨어,[벨레즈온](23FW)브라팬티,김소영,N
2024-08-28,16:41~17:41,IPTV,60,43.2,일반식품,위수탁,,,,강부자,[강부자]소갈비찜,80900,80900,,41681452,,https://www.skstoa.com/display/goods/41681452,일반식품,SK스토아,일반식품,[강부자]소갈비찜,이자람,N
2024-08-28,16:41~17:41,CATV,60,14.4,일반식품,위수탁,,,,김원효의 맛사위,[김원효의맛사위]안창살,65900,65900,,41620002,,https://www.skstoa.com/display/goods/41620002,일반식품,SK스토아,일반식품,[김원효의맛사위]안창살,조은솔,N
2024-08-28,17:41~18:41,CATV,60,15.4,일반식품,위수탁,,,,정호영,[정호영]간장게장,59900,59900,,37752191,,https://www.skstoa.com/display/goods/37752191,일반식품,SK스토아,일반식품,[정호영]간장게장,허경진,N
2024-08-28,17:41~18:41,IPTV,60,46.4,일반식품,위수탁,,,,워커힐,[워커힐호텔]양념갈비,129000,129000,,41682396,,https://www.skstoa.com/display/goods/41682396,일반식품,SK스토아,일반식품,[워커힐호텔]양념갈비,이자람,N
2024-08-28,18:41~19:41,전체,60,67.8,보험,정액,,,,흥국생명,[흥국생명]건강보험,0,0,,41595901,,https://www.skstoa.com/display/goods/41595901,보험,SK스토아,보험,[흥국생명]건강보험,송상수,N
2024-08-28,19:41~20:41,CATV,60,20.3,건강식품,위수탁,,,,김오곤,[김오곤]동의비책침향단,99000,99000,,37410291,,https://www.skstoa.com/display/goods/37410291,건강식품,SK스토아,건강식품,[김오곤]동의비책침향단,김주하,N
2024-08-28,19:41~20:41,IPTV,60,81.1,일반식품,위수탁,,,,윤상섭,[윤상섭]LA갈비,79900,79900,,41455328,,https://www.skstoa.com/display/goods/41455328,일반식품,SK스토아,일반식품,[윤상섭]LA갈비,이자람,N
2024-08-28,20:41~21:41,전체,60,107.4,건강식품,위수탁,,,,휴럼,[비너지]대마종자유,268000,268000,,40037544,,https://www.skstoa.com/display/goods/40037544,건강식품,SK스토아,건강식품,[비너지]대마종자유,강병훈,N
2024-08-28,21:41~22:41,전체,60,108.6,주방가전,혼합수수료,,,,안방,[안방]그릴,219000,219000,,41849852,,https://www.skstoa.com/display/goods/41849852,주방,SK스토아,주방가전,[안방]그릴,권오석,N
2024-08-28,22:41~23:41,전체,60,81.0,렌탈,정률,,,,코웨이,[코웨이]아이콘정수기렌탈,0,0,,41018631,,https://www.skstoa.com/display/goods/41018631,일반렌탈,SK스토아,렌탈,[코웨이]아이콘정수기렌탈,박휘정,N
2024-08-28,23:41~00:41,전체,60,70.7,뷰티,혼합수수료,,,,에이지투웨니스,[에이지투웨니스]에센스 커버팩트,89000,89000,,40709962,,https://www.skstoa.com/display/goods/40709962,뷰티,SK스토아,뷰티,[에이지투웨니스]에센스 커버팩트,김은정,N
2024-08-29,00:41~01:41,전체,60,38.4,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬즙,199800,199800,,41495579,,https://www.skstoa.com/display/goods/41495579,건강식품,SK스토아,건강식품,[홀베리]유기농레몬즙,윤혜성,N
2024-08-29,01:41~02:21,전체,40,9.6,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬즙,199800,199800,,41495579,,https://www.skstoa.com/display/goods/41495579,건강식품,SK스토아,건강식품,[홀베리]유기농레몬즙,윤혜성,N
2024-08-29,02:21~03:01,전체,40,5.2,생활용품,위수탁,,,,유한양행,[해피홈]올인원캡슐세제,89800,89800,,41362880,,https://www.skstoa.com/display/goods/41362880,리빙,SK스토아,생활용품,[해피홈]올인원캡슐세제,박정훈,N
2024-08-29,03:01~03:41,전체,40,0.8,언더웨어,직매입,,,,로맨틱블룸,[로맨틱블룸]브라2차(23SS),79900,79900,,32764016,,https://www.skstoa.com/display/goods/32764016,언더웨어,SK스토아,언더웨어,[로맨틱블룸]브라2차(23SS),김소영,N
2024-08-29,03:41~04:21,전체,40,0.0,옴부즈맨,정률,,,,기타,옴부즈맨,0,0,,40472853,,https://www.skstoa.com/display/goods/40472853,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2024-08-29,04:21~05:01,전체,40,5.2,뷰티,위수탁,,,,참존,[참존]탑클래스기초세트,129000,129000,,41653551,,https://www.skstoa.com/display/goods/41653551,뷰티,SK스토아,뷰티,[참존]탑클래스기초세트,전지현,N
2024-08-29,05:01~05:41,전체,40,10.0,생활용품,위수탁,,,,데일리아이디어,[데일리아이디어]혁명티슈,40900,40900,,39706448,,https://www.skstoa.com/display/goods/39706448,리빙,SK스토아,생활용품,[데일리아이디어]혁명티슈,이주영(퇴사자),N
2024-08-29,05:41~06:41,전체,60,33.6,여성의류,위수탁,,,,이상봉에디션,[이상봉에디션](24FW)니트1종,69900,69900,,41155046,,https://www.skstoa.com/display/goods/41155046,의류,SK스토아,여성의류,[이상봉에디션](24FW)니트1종,박서우,N
2024-08-29,06:41~07:41,전체,60,63.0,건강식품,위수탁,,,,비에날씬,[비에날씬]다이어트,548000,548000,,37734482,,https://www.skstoa.com/display/goods/37734482,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2024-08-29,07:41~08:41,전체,60,66.6,뷰티,위수탁,,,,헤드스파7,[헤드스파]헤어스타일러,99000,99000,,39914064,,https://www.skstoa.com/display/goods/39914064,뷰티,SK스토아,뷰티,[헤드스파]헤어스타일러,임정우,N
2024-08-29,08:41~09:41,전체,60,80.4,건강식품,위수탁,,,,그레인온,[카무트]골드카무트효소,326000,326000,,40268776,,https://www.skstoa.com/display/goods/40268776,건강식품,SK스토아,건강식품,[카무트]골드카무트효소,김도연,N
2024-08-29,09:41~10:41,전체,60,71.4,건강식품,위수탁,,,,에스더포뮬러,[여에스더]엘라스틴,171600,171600,,39467056,,https://www.skstoa.com/display/goods/39467056,건강식품,SK스토아,건강식품,[여에스더]엘라스틴,김도연,N
2024-08-29,10:41~11:41,전체,60,58.8,여성의류,위수탁,,,,오아로,[오아로](24FW)타이블라우스,49900,49900,,41135666,,https://www.skstoa.com/display/goods/41135666,의류,SK스토아,여성의류,[오아로](24FW)타이블라우스,김승미,N
2024-08-29,11:41~12:41,전체,60,57.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]락토핏당케어,209000,209000,,41289802,,https://www.skstoa.com/display/goods/41289802,건강식품,SK스토아,건강식품,[종근당건강]락토핏당케어,김덕주,N
2024-08-29,12:41~13:41,전체,60,52.2,생활용품,혼합수수료,,,,동아제약,[동아제약]검가드에스,59900,59900,,38084015,,https://www.skstoa.com/display/goods/38084015,리빙,SK스토아,생활용품,[동아제약]검가드에스,박정훈,N
2024-08-29,13:41~14:41,전체,60,51.6,일반식품,위수탁,,,,홍천,[홍천]프로틴현미스낵,39900,39900,,40526129,,https://www.skstoa.com/display/goods/40526129,일반식품,SK스토아,일반식품,[홍천]프로틴현미스낵,허경진,N
2024-08-29,14:41~15:41,CATV,60,13.4,뷰티,위수탁,,,,엘지생활건강,[라끄베르]기초세트,60000,60000,,37351027,,https://www.skstoa.com/display/goods/37351027,뷰티,SK스토아,뷰티,[라끄베르]기초세트,김은정,N
2024-08-29,14:41~15:41,IPTV,60,40.0,언더웨어,위수탁,,,,벨레즈온,[벨레즈온](23FW)브라팬티,39900,39900,,41222630,,https://www.skstoa.com/display/goods/41222630,언더웨어,SK스토아,언더웨어,[벨레즈온](23FW)브라팬티,김소영,N
2024-08-29,15:41~16:41,CATV,60,14.0,주방용품,위수탁,,,,땡스소윤,[땡스소윤]냉동용기,119000,119000,,41430534,,https://www.skstoa.com/display/goods/41430534,주방,SK스토아,주방용품,[땡스소윤]냉동용기,정수란,N
2024-08-29,15:41~16:41,IPTV,60,41.8,일반식품,혼합수수료,,,,베지밀,[베지밀]검은콩두유,47900,47900,,21987569,,https://www.skstoa.com/display/goods/21987569,일반식품,SK스토아,일반식품,[베지밀]검은콩두유,이자람,N
2024-08-29,16:41~17:41,전체,60,57.6,건강식품,위수탁,,,,이롬,[이롬]뉴밀플러스,268000,268000,,37679592,,https://www.skstoa.com/display/goods/37679592,건강식품,SK스토아,건강식품,[이롬]뉴밀플러스,김주하,N
2024-08-29,17:41~18:41,전체,60,61.2,주방용품,혼합수수료,,,,데비마이어,[데비마이어]그린박스,139000,139000,,41603441,,https://www.skstoa.com/display/goods/41603441,주방,SK스토아,주방용품,[데비마이어]그린박스,마영호,N
2024-08-29,18:41~19:41,전체,60,69.6,레포츠,위수탁,,,,스케쳐스,[스케쳐스](24FW)디럭스조니,139000,139000,,41453247,,https://www.skstoa.com/display/goods/41453247,레포츠,SK스토아,레포츠,[스케쳐스](24FW)디럭스조니,조재형,N
2024-08-29,19:41~20:41,전체,60,99.6,건강식품,위수탁,,,,비에날씬,[비에날씬]다이어트,548000,548000,,40967172,,https://www.skstoa.com/display/goods/40967172,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2024-08-29,20:41~21:41,CATV,60,21.5,건강식품,위수탁,,,,데이즈온,[데이즈온]트리플프로바이오틱스,158000,158000,,37717818,,https://www.skstoa.com/display/goods/37717818,건강식품,SK스토아,건강식품,[데이즈온]트리플프로바이오틱스,윤혜성,N
2024-08-29,20:41~21:41,IPTV,60,85.9,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬즙,199800,199800,,41495579,,https://www.skstoa.com/display/goods/41495579,건강식품,SK스토아,건강식품,[홀베리]유기농레몬즙,윤혜성,N
2024-08-29,21:41~22:41,전체,60,108.0,PB,직매입,,,,존스뉴욕,[존스뉴욕](24FW)수트3종,159000,159000,,41184626,,https://www.skstoa.com/display/goods/41184626,의류,SK스토아,PB,[존스뉴욕](24FW)수트3종,박서우,N
2024-08-29,22:41~23:41,전체,60,75.0,PB,직매입,,,,존스뉴욕,[존스뉴욕](24FW)반팔니트3종,59900,59900,,41195605,,https://www.skstoa.com/display/goods/41195605,의류,SK스토아,PB,[존스뉴욕](24FW)반팔니트3종,박서우,N
2024-08-29,23:41~00:41,전체,60,69.6,뷰티,위수탁,,,,질경이,[질경이]모닝젤워시,59900,59900,,39032049,,https://www.skstoa.com/display/goods/39032049,뷰티,SK스토아,뷰티,[질경이]모닝젤워시,김선우,N
2024-08-30,00:41~01:41,전체,60,40.2,언더웨어,직매입,,,,상콤플렉스,[상콤플렉스](24SS)거들팬티,69900,69900,,39776894,,https://www.skstoa.com/display/goods/39776894,언더웨어,SK스토아,언더웨어,[상콤플렉스](24SS)거들팬티,하인호,N
2024-08-30,01:41~02:21,전체,40,9.6,PB,직매입,,,,헬렌카렌,[헬렌카렌](23FW)가을팬츠,49000,49000,,33325421,,https://www.skstoa.com/display/goods/33325421,의류,SK스토아,PB,[헬렌카렌](23FW)가을팬츠,김승미,N
2024-08-30,02:21~03:01,전체,40,5.2,PB,직매입,,,,헬렌카렌,[헬렌카렌](24SS)봄셋업,109000,109000,,37386890,,https://www.skstoa.com/display/goods/37386890,의류,SK스토아,PB,[헬렌카렌](24SS)봄셋업,김승미,N
2024-08-30,03:01~03:41,전체,40,0.8,뷰티,직매입,,,,감쪽이,[감쪽이]통가발,198000,198000,,31333682,,https://www.skstoa.com/display/goods/31333682,뷰티,SK스토아,뷰티,[감쪽이]통가발,김은정,N
2024-08-30,03:41~04:21,전체,40,0.0,옴부즈맨,정률,,,,기타,옴부즈맨,0,0,,40472853,,https://www.skstoa.com/display/goods/40472853,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2024-08-30,04:21~05:01,전체,40,5.2,뷰티,위수탁,,,,에이바자르,[에이바자르]리프팅패치,118000,118000,,29598521,,https://www.skstoa.com/display/goods/29598521,뷰티,SK스토아,뷰티,[에이바자르]리프팅패치,전지현,N
2024-08-30,05:01~05:41,전체,40,10.0,주방용품,위수탁,,,,스칸디노티아,[스칸디노티아]IH가마솥,79000,79000,,40057736,,https://www.skstoa.com/display/goods/40057736,주방,SK스토아,주방용품,[스칸디노티아]IH가마솥,정수란,N
2024-08-30,05:41~06:41,전체,60,33.0,건강식품,위수탁,,,,닥터린,[닥터린]유기농레몬즙,199800,199800,,41162694,,https://www.skstoa.com/display/goods/41162694,건강식품,SK스토아,건강식품,[닥터린]유기농레몬즙,이보영,N
