방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2022-02-21,05:36~06:36,전체,60,29.0,생활용품,위수탁,,,,센스업,[센스업]폴딩선반,169000,169000,,23883577,,https://www.skstoa.com/display/goods/23883577,리빙,SK스토아,생활용품,[센스업]폴딩선반,이주영(퇴사자),N
2022-02-21,06:36~07:36,전체,60,42.0,건강식품,위수탁,,,,닥터린,[닥터린]초임계알티지오메가3,197000,197000,,24187418,,https://www.skstoa.com/display/goods/24187418,건강식품,SK스토아,건강식품,[닥터린]초임계알티지오메가3,이보영,N
2022-02-21,07:36~08:36,전체,60,53.0,건강식품,혼합수수료,,,,일동후디스,[일동후디스]하이뮨프로틴밸런스드링크,104000,104000,,25200763,,https://www.skstoa.com/display/goods/25200763,건강식품,SK스토아,건강식품,[일동후디스]하이뮨프로틴밸런스드링크,김주하,N
2022-02-21,08:36~09:36,전체,60,62.0,언더웨어,직매입,,,,프로스펙스,[프로스펙스]멀티이지웨어,59900,59900,,25309396,,https://www.skstoa.com/display/goods/25309396,언더웨어,SK스토아,언더웨어,[프로스펙스]멀티이지웨어,하인호,N
2022-02-21,09:36~10:36,전체,60,62.0,렌탈,정액,,,,와이즈캠프,[비상교육]와이즈캠프(초등),0,0,,25523144,,https://www.skstoa.com/display/goods/25523144,일반렌탈,SK스토아,렌탈,[비상교육]와이즈캠프(초등),박정훈,N
2022-02-21,10:36~11:36,전체,60,59.0,뷰티,혼합수수료,,,,케라셀네일,[케라셀네일]영양케어,59900,59900,,24695640,,https://www.skstoa.com/display/goods/24695640,뷰티,SK스토아,뷰티,[케라셀네일]영양케어,김선우,N
2022-02-21,11:36~12:36,전체,60,49.0,건강식품,혼합수수료,,,,동국제약,[동국제약]센텔메가알티지오메가3,268000,268000,,25196608,,https://www.skstoa.com/display/goods/25196608,건강식품,SK스토아,건강식품,[동국제약]센텔메가알티지오메가3,윤혜성,N
2022-02-21,12:36~13:36,전체,60,46.0,언더웨어,위수탁,,,,벨라폰테,[벨라폰테]퓨징헴내모팬티,49900,49900,,25330863,,https://www.skstoa.com/display/goods/25330863,언더웨어,SK스토아,언더웨어,[벨라폰테]퓨징헴내모팬티,김소영,N
2022-02-21,13:36~14:36,CATV,60,13.8,잡화,위수탁,,,,준우젬,[준우젬]18K주얼리세트(21FW),158000,158000,,25204467,,https://www.skstoa.com/display/goods/25204467,잡화,SK스토아,잡화,[준우젬]18K주얼리세트(21FW),도주희,N
2022-02-21,13:36~14:36,IPTV,60,30.8,잡화,위수탁,,,,버버리,[버버리]울체크가디건,628000,628000,,25586738,,https://www.skstoa.com/display/goods/25586738,잡화,SK스토아,잡화,[버버리]울체크가디건,조재형,N
2022-02-21,14:36~15:36,전체,60,46.0,주방용품,위수탁,,,,락앤락,[락앤락]온더테이블,64800,64800,,22538948,,https://www.skstoa.com/display/goods/22538948,주방,SK스토아,주방용품,[락앤락]온더테이블,정수란,N
2022-02-21,15:36~16:36,IPTV,60,32.9,잡화,위수탁,,,,삼성금거래소,[삼성금거래소]24K골드바(22SS),3745000,3745000,,25255835,,https://www.skstoa.com/display/goods/25255835,잡화,SK스토아,잡화,[삼성금거래소]24K골드바(22SS),김태원,N
2022-02-21,15:36~16:36,CATV,60,14.1,레포츠,위수탁,,,,월드컵,[월드컵]더블쿠션에어워킹화,32800,32800,,25420988,,https://www.skstoa.com/display/goods/25420988,레포츠,SK스토아,레포츠,[월드컵]더블쿠션에어워킹화,김태원,N
2022-02-21,16:36~17:36,전체,60,47.0,보험,정액,,,,라이나생명,[라이나생명]건강보험,0,0,,24444039,,https://www.skstoa.com/display/goods/24444039,보험,SK스토아,보험,[라이나생명]건강보험,송상수,N
2022-02-21,17:36~18:36,전체,60,50.0,주방가전,위수탁,,,,쿠쿠,[쿠쿠]블랙스톤압력밥솥,258000,258000,,24920557,,https://www.skstoa.com/display/goods/24920557,주방,SK스토아,주방가전,[쿠쿠]블랙스톤압력밥솥,마영호,N
2022-02-21,18:36~19:36,전체,60,61.0,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,54000,54000,,22308394,,https://www.skstoa.com/display/goods/22308394,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2022-02-21,19:36~20:36,CATV,60,26.1,레포츠,위수탁,,,,트레스패스,[트레스패스](21FW)스윙재킷,39000,39000,,25436517,,https://www.skstoa.com/display/goods/25436517,레포츠,SK스토아,레포츠,[트레스패스](21FW)스윙재킷,정호준,N
2022-02-21,19:36~20:36,IPTV,60,61.6,캐쥬얼남성,위수탁,,,,워모,[워모](21FW)스웨이드재킷,69000,69000,,25412010,,https://www.skstoa.com/display/goods/25412010,의류,SK스토아,캐쥬얼남성,[워모](21FW)스웨이드재킷,김동균,N
2022-02-21,20:36~21:36,전체,60,103.0,언더웨어,직매입,,,,리복,[리복]빅로고드로즈3차(21FW),59900,59900,,25334158,,https://www.skstoa.com/display/goods/25334158,언더웨어,SK스토아,언더웨어,[리복]빅로고드로즈3차(21FW),하인호,N
2022-02-21,21:36~22:36,전체,60,94.0,건강식품,혼합수수료,,,,뉴트리원,[뉴트리원]루테인지아잔틴,278000,278000,,25236610,,https://www.skstoa.com/display/goods/25236610,건강식품,SK스토아,건강식품,[뉴트리원]루테인지아잔틴,강병훈,N
2022-02-21,22:36~23:36,전체,60,89.0,렌탈,정액,,,,소노시즌,[소노시즌]매트리스렌탈,0,0,,25255648,,https://www.skstoa.com/display/goods/25255648,일반렌탈,SK스토아,렌탈,[소노시즌]매트리스렌탈,박정훈,N
2022-02-21,23:36~00:36,CATV,60,16.8,일반식품,위수탁,,,,PSK,[PSK]체리,40900,40900,,25219736,,https://www.skstoa.com/display/goods/25219736,일반식품,SK스토아,일반식품,[PSK]체리,이자람,N
2022-02-21,23:36~00:36,IPTV,60,39.2,일반식품,위수탁,,,,오렌지코브630,[오렌지코브360]캘리포니아오렌지,39900,39900,,25436554,,https://www.skstoa.com/display/goods/25436554,일반식품,SK스토아,일반식품,[오렌지코브360]캘리포니아오렌지,이자람,N
2022-02-22,00:36~01:36,전체,60,33.0,렌탈,정률,,,,교원라이프,[교원라이프]다드림올인원렌탈,0,0,,25180420,,https://www.skstoa.com/display/goods/25180420,일반렌탈,SK스토아,렌탈,[교원라이프]다드림올인원렌탈,송상수,N
2022-02-22,01:36~02:36,전체,60,23.0,언더웨어,직매입,,,,푸마,[푸마]이지웨어2차(21FW),69900,69900,,25469583,,https://www.skstoa.com/display/goods/25469583,언더웨어,SK스토아,언더웨어,[푸마]이지웨어2차(21FW),하인호,N
2022-02-22,02:36~03:36,전체,60,16.0,레포츠,위수탁,,,,르까프,[르까프](21FW)패딩트랙수트,49900,49900,,25153172,,https://www.skstoa.com/display/goods/25153172,레포츠,SK스토아,레포츠,[르까프](21FW)패딩트랙수트,김인선,N
2022-02-22,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,25351440,,https://www.skstoa.com/display/goods/25351440,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-02-22,04:16~04:36,전체,20,1.0,생활용품,위수탁,,,,왕타칫솔,[왕타]칫솔,43900,43900,,25412139,,https://www.skstoa.com/display/goods/25412139,리빙,SK스토아,생활용품,[왕타]칫솔,이주영(퇴사자),N
2022-02-22,04:36~05:36,전체,60,19.0,레포츠,직매입,,,,레드캠프,[레드캠프](21FW)시그니처패딩,49000,49000,,25310783,,https://www.skstoa.com/display/goods/25310783,레포츠,SK스토아,레포츠,[레드캠프](21FW)시그니처패딩,이수민,N
2022-02-22,05:36~06:36,전체,60,30.0,건강식품,위수탁,,,,닥터린,[닥터린]초임계알티지오메가3,197000,197000,,24187418,,https://www.skstoa.com/display/goods/24187418,건강식품,SK스토아,건강식품,[닥터린]초임계알티지오메가3,이보영,N
2022-02-22,06:36~07:36,전체,60,48.0,언더웨어,직매입,,,,아놀드파마,[아놀드파마]팬츠2종(22SS),29900,29900,,25657889,,https://www.skstoa.com/display/goods/25657889,언더웨어,SK스토아,언더웨어,[아놀드파마]팬츠2종(22SS),김소영,N
2022-02-22,07:36~08:36,IPTV,60,42.7,여성의류,위수탁,,,,팔주머니,[팔주머니](21FW)기모웜웨어,59900,59900,,24838095,,https://www.skstoa.com/display/goods/24838095,의류,SK스토아,여성의류,[팔주머니](21FW)기모웜웨어,김태원,N
2022-02-22,07:36~08:36,CATV,60,18.3,여성의류,위수탁,,,,할리마리,[할리마리](21FW)사파리점퍼,39800,39800,,25412744,,https://www.skstoa.com/display/goods/25412744,의류,SK스토아,여성의류,[할리마리](21FW)사파리점퍼,김인선,N
2022-02-22,08:36~09:36,전체,60,74.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]루테인지아잔틴,109000,109000,,25065331,,https://www.skstoa.com/display/goods/25065331,건강식품,SK스토아,건강식품,[종근당건강]루테인지아잔틴,김덕주,N
2022-02-22,09:36~10:36,전체,60,71.0,잡화,위수탁,,,,포나리나,[포나리나]스니커즈(22SS),79000,79000,,25491683,,https://www.skstoa.com/display/goods/25491683,잡화,SK스토아,잡화,[포나리나]스니커즈(22SS),김태원,N
2022-02-22,10:36~11:36,전체,60,67.0,건강식품,혼합수수료,,,,뉴트리원,[뉴트리원]더콜라겐파우더S,198000,198000,,25283782,,https://www.skstoa.com/display/goods/25283782,건강식품,SK스토아,건강식품,[뉴트리원]더콜라겐파우더S,강병훈,N
2022-02-22,11:36~12:36,전체,60,57.0,생활용품,위수탁,,,,왕타칫솔,[왕타]칫솔,39510,39510,,25412143,,https://www.skstoa.com/display/goods/25412143,리빙,SK스토아,생활용품,[왕타]칫솔,이주영(퇴사자),N
2022-02-22,12:36~13:36,IPTV,60,35.0,캐쥬얼남성,위수탁,,,,리더잭,[리더잭](21FW)코듀로이팬츠,39000,39000,,25206395,,https://www.skstoa.com/display/goods/25206395,의류,SK스토아,캐쥬얼남성,[리더잭](21FW)코듀로이팬츠,김동균,N
2022-02-22,12:36~13:36,CATV,60,15.0,레포츠,직매입,,,,로젠토,[로젠토](21FW)겨울방한화,29800,29800,,25317861,,https://www.skstoa.com/display/goods/25317861,레포츠,SK스토아,레포츠,[로젠토](21FW)겨울방한화,정호준,N
2022-02-22,13:36~14:36,전체,60,47.0,주방가전,위수탁,,,,에버홈,[에버홈]다지기짤스윙,59800,59800,,25513472,,https://www.skstoa.com/display/goods/25513472,주방,SK스토아,주방가전,[에버홈]다지기짤스윙,권오석,N
2022-02-22,14:36~15:36,전체,60,47.0,일반식품,위수탁,,,,엄마생각,[엄마생각]김수미세척사과,29900,29900,,25301231,,https://www.skstoa.com/display/goods/25301231,일반식품,SK스토아,일반식품,[엄마생각]김수미세척사과,이자람,N
2022-02-22,15:36~16:36,전체,60,50.1,보험,정률,,,,동양생명,[동양생명]암보험,0,0,,25591229,,https://www.skstoa.com/display/goods/25591229,보험,SK스토아,보험,[동양생명]암보험,송상수,N
2022-02-22,16:36~17:36,전체,60,53.0,일반식품,위수탁,,,,역전회관,[역전회관]와규한판,60900,60900,,25413429,,https://www.skstoa.com/display/goods/25413429,일반식품,SK스토아,일반식품,[역전회관]와규한판,조은솔,N
2022-02-22,17:36~18:36,IPTV,60,42.0,레포츠,위수탁,,,,RCBPC,[RCBPC](21FW)기모셔츠,59000,59000,,25185228,,https://www.skstoa.com/display/goods/25185228,레포츠,SK스토아,레포츠,[RCBPC](21FW)기모셔츠,박서우,N
2022-02-22,17:36~18:36,CATV,60,18.0,레포츠,위수탁,,,,푸마,[푸마](21FW)트레킹화,59000,59000,,25399845,,https://www.skstoa.com/display/goods/25399845,레포츠,SK스토아,레포츠,[푸마](21FW)트레킹화,박서우,N
2022-02-22,18:36~19:36,전체,60,69.0,보험,정액,,,,AIA생명,[AIA생명]암보험,0,0,,25037020,,https://www.skstoa.com/display/goods/25037020,보험,SK스토아,보험,[AIA생명]암보험,송상수,N
2022-02-22,19:36~20:36,전체,60,99.0,생활가전,혼합수수료,,,,로아스,[로아스]스팀청소기,299000,299000,,25513995,,https://www.skstoa.com/display/goods/25513995,가전,SK스토아,생활가전,[로아스]스팀청소기,김응도,N
2022-02-22,20:36~21:36,전체,60,110.0,언더웨어,혼합수수료,,,,아놀드파마,[아놀드파마]드로즈1차(22SS),59900,59900,,25516509,,https://www.skstoa.com/display/goods/25516509,언더웨어,SK스토아,언더웨어,[아놀드파마]드로즈1차(22SS),김소영,N
2022-02-22,21:36~22:36,전체,60,99.0,건강식품,직매입,,,,프로메가,[종근당건강]알티지오메가,198000,198000,,24328996,,https://www.skstoa.com/display/goods/24328996,건강식품,SK스토아,건강식품,[종근당건강]알티지오메가,김덕주,N
2022-02-22,22:36~23:36,전체,60,100.0,가구,직매입,,,,에몬스,[에몬스]클레어침대,649000,649000,,25320427,,https://www.skstoa.com/display/goods/25320427,리빙,SK스토아,가구,[에몬스]클레어침대,정태영,N
2022-02-22,23:36~00:36,전체,60,63.0,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,24328995,,https://www.skstoa.com/display/goods/24328995,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
2022-02-23,00:36~01:36,CATV,60,9.9,생활가전,위수탁,,,,헬러,[헬러]라디에이터,399000,399000,,25043907,,https://www.skstoa.com/display/goods/25043907,가전,SK스토아,생활가전,[헬러]라디에이터,김응도,N
2022-02-23,00:36~01:36,IPTV,60,23.1,생활가전,위수탁,,,,바디휴,[바디휴]목어깨마사지기,65000,65000,,25430557,,https://www.skstoa.com/display/goods/25430557,가전,SK스토아,생활가전,[바디휴]목어깨마사지기,김응도,N
2022-02-23,01:36~02:36,전체,60,22.0,캐쥬얼남성,위수탁,,,,아리스토우,[아리스토우](21FW)경량패딩,39900,39900,,25334774,,https://www.skstoa.com/display/goods/25334774,의류,SK스토아,캐쥬얼남성,[아리스토우](21FW)경량패딩,이린,N
2022-02-23,02:36~03:36,전체,60,16.0,언더웨어,직매입,,,,프로스펙스,[프로스펙스]멀티이지웨어,59900,59900,,25309396,,https://www.skstoa.com/display/goods/25309396,언더웨어,SK스토아,언더웨어,[프로스펙스]멀티이지웨어,하인호,N
2022-02-23,03:36~04:16,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,25351440,,https://www.skstoa.com/display/goods/25351440,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-02-23,04:16~04:36,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,25351440,,https://www.skstoa.com/display/goods/25351440,기타합계,SK스토아,정보방송,정보방송,편성,Y
2022-02-23,04:36~05:36,전체,60,19.0,레포츠,위수탁,,,,월드컵,[월드컵](21SS)트레킹화,50800,50800,,24540236,,https://www.skstoa.com/display/goods/24540236,레포츠,SK스토아,레포츠,[월드컵](21SS)트레킹화,김태원,N
2022-02-23,05:36~06:36,전체,60,30.0,레포츠,위수탁,,,,슬레진저,[슬레진저](21FW)경량패딩,29900,29900,,24521180,,https://www.skstoa.com/display/goods/24521180,레포츠,SK스토아,레포츠,[슬레진저](21FW)경량패딩,정호준,N
2022-02-23,06:36~07:36,전체,60,49.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]올앳미콜라겐,239000,239000,,25335221,,https://www.skstoa.com/display/goods/25335221,건강식품,SK스토아,건강식품,[종근당건강]올앳미콜라겐,김덕주,N
2022-02-23,07:36~08:36,IPTV,60,42.7,뷰티,직매입,,,,보스티나,[보스티나]염색제,79900,79900,,25330767,,https://www.skstoa.com/display/goods/25330767,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2022-02-23,07:36~08:36,CATV,60,18.3,뷰티,위수탁,,,,편강율,[편강율]염색제,59900,59900,,23521951,,https://www.skstoa.com/display/goods/23521951,뷰티,SK스토아,뷰티,[편강율]염색제,김은정,N
2022-02-23,08:36~09:36,전체,60,74.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]락토핏로얄,139000,139000,,25558220,,https://www.skstoa.com/display/goods/25558220,건강식품,SK스토아,건강식품,[종근당건강]락토핏로얄,김덕주,N
2022-02-23,09:36~10:36,CATV,60,21.0,레포츠,위수탁,,,,몽벨,[몽벨]라이프플렉스트레킹화(21FW),79000,79000,,25357212,,https://www.skstoa.com/display/goods/25357212,레포츠,SK스토아,레포츠,[몽벨]라이프플렉스트레킹화(21FW),조재형,N
2022-02-23,09:36~10:36,IPTV,60,49.7,레포츠,위수탁,,,,월드컵,[월드컵]더블쿠션에어워킹화,32800,32800,,25420988,,https://www.skstoa.com/display/goods/25420988,레포츠,SK스토아,레포츠,[월드컵]더블쿠션에어워킹화,김태원,N
2022-02-23,10:36~11:36,전체,60,67.0,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]이지웨어1차(22SS),69900,69900,,25513996,,https://www.skstoa.com/display/goods/25513996,언더웨어,SK스토아,언더웨어,[아놀드파마]이지웨어1차(22SS),김소영,N
2022-02-23,11:36~12:36,전체,60,57.0,건강식품,혼합수수료,,,,정관장,[정관장]화애락큐,390000,390000,,25336935,,https://www.skstoa.com/display/goods/25336935,건강식품,SK스토아,건강식품,[정관장]화애락큐,윤혜성,N
2022-02-23,12:36~13:36,전체,60,50.1,일반식품,위수탁,,,,테이스티나인,[테이스티나인]탐나는밥상포기김치,29900,29900,,23686379,,https://www.skstoa.com/display/goods/23686379,일반식품,SK스토아,일반식품,[테이스티나인]탐나는밥상포기김치,이자람,N
2022-02-23,13:36~14:36,CATV,60,14.1,주방용품,위수탁,,,,글라스락,[글라스락]밀폐용기,52800,52800,,25353478,,https://www.skstoa.com/display/goods/25353478,주방,SK스토아,주방용품,[글라스락]밀폐용기,정수란,N
2022-02-23,13:36~14:36,IPTV,60,32.9,주방용품,위수탁,,,,아이넥스,[아이넥스]카세로건조대,109000,109000,,25439812,,https://www.skstoa.com/display/goods/25439812,주방,SK스토아,주방용품,[아이넥스]카세로건조대,정수란,N
2022-02-23,14:36~15:36,IPTV,60,32.9,대형가전,혼합수수료,,,,위니아,[위니아]딤채김치냄장고,2199000,2199000,,25402621,,https://www.skstoa.com/display/goods/25402621,가전,SK스토아,대형가전,[위니아]딤채김치냄장고,권오석,N
2022-02-23,14:36~15:36,CATV,60,14.1,여성의류,위수탁,,,,할리마리,[할리마리](21FW)퀼팅패딩,29800,29800,,24651492,,https://www.skstoa.com/display/goods/24651492,의류,SK스토아,여성의류,[할리마리](21FW)퀼팅패딩,김인선,N
