방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2025-07-16,04:11~04:31,전체,20,0.0,정보방송,정률,,,,기타,정보방송,0,0,,52220113,https://imagecdn.skstoa.com/goods/113/52220113_c.jpg,https://www.skstoa.com/display/goods/52220113,기타합계,SK스토아,정보방송,정보방송,편성,Y
2025-07-16,04:31~04:51,전체,20,0.8,언더웨어,위수탁,,,,비비안,[비비안](25SS)프리모션브라팬티,179900,179900,,47404314,https://imagecdn.skstoa.com/goods/314/47404314_c.jpg,https://www.skstoa.com/display/goods/47404314,언더웨어,SK스토아,언더웨어,[비비안](25SS)프리모션브라팬티,김소영,N
2025-07-16,04:51~05:31,전체,40,1.6,PB,직매입,,,,존스뉴욕,[존스뉴욕](25SS)썸머수트,99000,99000,,45268735,https://imagecdn.skstoa.com/goods/735/45268735_c.jpg,https://www.skstoa.com/display/goods/45268735,의류,SK스토아,PB,[존스뉴욕](25SS)썸머수트,박서우,N
2025-07-16,05:31~06:31,전체,60,36.6,건강식품,위수탁,,,,데이즈온,[데이즈온]원데이알파시클로덱스트린,276000,276000,,51882593,https://imagecdn.skstoa.com/goods/593/51882593_c.jpg,https://www.skstoa.com/display/goods/51882593,건강식품,SK스토아,건강식품,[데이즈온]원데이알파시클로덱스트린,윤혜성,N
2025-07-16,06:31~07:31,전체,60,66.0,여성의류,위수탁,,,,크레송,[크레송](25SS)스커트,49900,49900,,51063003,https://imagecdn.skstoa.com/goods/003/51063003_c.jpg,https://www.skstoa.com/display/goods/51063003,의류,SK스토아,여성의류,[크레송](25SS)스커트,이린,N
2025-07-16,07:31~08:31,CATV,60,18.4,캐쥬얼남성,위수탁,,,,펠틱스,[펠틱스](25SS)썸머셋업,39900,39900,,46744069,https://imagecdn.skstoa.com/goods/069/46744069_c.jpg,https://www.skstoa.com/display/goods/46744069,의류,SK스토아,캐쥬얼남성,[펠틱스](25SS)썸머셋업,이린,N
2025-07-16,07:31~08:31,IPTV,60,55.4,여성의류,위수탁,,,,플리츠31,[플리츠31](25SS)패턴블라우스,69900,69900,,50513579,https://imagecdn.skstoa.com/goods/579/50513579_c.jpg,https://www.skstoa.com/display/goods/50513579,의류,SK스토아,여성의류,[플리츠31](25SS)패턴블라우스,김승미,N
2025-07-16,08:31~09:31,CATV,60,19.2,생활용품,위수탁,,,,기절베개,[기절베개]기절베개시즌2,59900,59900,,48919261,https://imagecdn.skstoa.com/goods/261/48919261_c.jpg,https://www.skstoa.com/display/goods/48919261,생활용품,SK스토아,생활용품,[기절베개]기절베개시즌2,박도희,N
2025-07-16,08:31~09:31,IPTV,60,57.6,생활용품,위수탁,,,,바이빔,[바이빔]뜨왈드주이냉감침구,119900,119900,,50877158,https://imagecdn.skstoa.com/goods/158/50877158_c.jpg,https://www.skstoa.com/display/goods/50877158,생활용품,SK스토아,생활용품,[바이빔]뜨왈드주이냉감침구,박도희,N
2025-07-16,09:31~10:31,전체,60,72.6,건강식품,위수탁,,,,닥터블릿,[푸응]파비플로라,268000,268000,,51344785,https://imagecdn.skstoa.com/goods/785/51344785_c.jpg,https://www.skstoa.com/display/goods/51344785,건강식품,SK스토아,건강식품,[푸응]파비플로라,이보영,N
2025-07-16,10:31~11:31,전체,60,63.6,캐쥬얼남성,위수탁,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](24SS)썸머카라티,59900,59900,,50403828,https://imagecdn.skstoa.com/goods/828/50403828_c.jpg,https://www.skstoa.com/display/goods/50403828,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](24SS)썸머카라티,김동균,N
2025-07-16,11:31~12:31,전체,60,54.0,건강식품,위수탁,,,,올리브 올라이브,[셀게이트]올리브올라이브,198000,198000,,48086283,https://imagecdn.skstoa.com/goods/283/48086283_c.jpg,https://www.skstoa.com/display/goods/48086283,건강식품,SK스토아,건강식품,[셀게이트]올리브올라이브,김덕주,N
2025-07-16,12:31~13:31,CATV,60,12.6,생활용품,직매입,,,,소옥,[소옥](24SS)양산,59900,59900,,45164860,https://imagecdn.skstoa.com/goods/860/45164860_c.jpg,https://www.skstoa.com/display/goods/45164860,생활용품,SK스토아,생활용품,[소옥](24SS)양산,이주영(퇴사자),N
2025-07-16,12:31~13:31,IPTV,60,37.8,생활용품,위수탁,,,,하이퍼겔,[하이퍼겔]수면베개,59000,59000,,50751875,https://imagecdn.skstoa.com/goods/875/50751875_c.jpg,https://www.skstoa.com/display/goods/50751875,생활용품,SK스토아,생활용품,[하이퍼겔]수면베개,박정훈,N
2025-07-16,13:31~14:31,CATV,60,12.4,캐쥬얼남성,위수탁,,,,도티,[도티](25SS)썸머크링클팬츠,39900,39900,,50546737,https://imagecdn.skstoa.com/goods/737/50546737_c.jpg,https://www.skstoa.com/display/goods/50546737,의류,SK스토아,캐쥬얼남성,[도티](25SS)썸머크링클팬츠,김동균,N
2025-07-16,13:31~14:31,IPTV,60,37.4,언더웨어,위수탁,,,,로맨틱블룸,[로맨틱블룸](25SS)썸머이지웨어,59900,59900,,50559151,https://imagecdn.skstoa.com/goods/151/50559151_c.jpg,https://www.skstoa.com/display/goods/50559151,언더웨어,SK스토아,언더웨어,[로맨틱블룸](25SS)썸머이지웨어,김소영,N
2025-07-16,14:31~15:31,CATV,60,12.8,언더웨어,위수탁,,,,푸마,[푸마](25SS)언더셔츠3차,49900,49900,,51216420,https://imagecdn.skstoa.com/goods/420/51216420_c.jpg,https://www.skstoa.com/display/goods/51216420,언더웨어,SK스토아,언더웨어,[푸마](25SS)언더셔츠3차,하인호,N
2025-07-16,14:31~15:31,IPTV,60,38.2,레포츠,위수탁,,,,스케쳐스,[스케쳐스](25SS)슬립인스샌들,99000,99000,,49419317,https://imagecdn.skstoa.com/goods/317/49419317_c.jpg,https://www.skstoa.com/display/goods/49419317,레포츠,SK스토아,레포츠,[스케쳐스](25SS)슬립인스샌들,조재형,N
2025-07-16,15:31~16:31,전체,60,56.4,생활가전,위수탁,,,,AGK NORDIC,[AGK]킵온팬큘레이터,99800,99800,,48228420,https://imagecdn.skstoa.com/goods/420/48228420_c.jpg,https://www.skstoa.com/display/goods/48228420,생활가전,SK스토아,생활가전,[AGK]킵온팬큘레이터,임동진,N
2025-07-16,16:31~17:31,CATV,60,14.4,일반식품,위수탁,,,,온작,[온작]손질통낙지,59900,59900,,46442488,https://imagecdn.skstoa.com/goods/488/46442488_c.jpg,https://www.skstoa.com/display/goods/46442488,일반식품,SK스토아,일반식품,[온작]손질통낙지,조은솔,N
2025-07-16,16:31~17:31,IPTV,60,43.2,일반식품,위수탁,,,,워커힐,[워커힐]한우스지도가니탕,64900,64900,,45091230,https://imagecdn.skstoa.com/goods/230/45091230_c.jpg,https://www.skstoa.com/display/goods/45091230,일반식품,SK스토아,일반식품,[워커힐]한우스지도가니탕,이자람,N
2025-07-16,17:31~18:31,CATV,60,15.3,일반식품,위수탁,,,,팽현숙옛날집,[팽현숙]족발,54900,54900,,41154297,https://imagecdn.skstoa.com/goods/297/41154297_c.jpg,https://www.skstoa.com/display/goods/41154297,일반식품,SK스토아,일반식품,[팽현숙]족발,조은솔,N
2025-07-16,17:31~18:31,IPTV,60,45.9,일반식품,위수탁,,,,마니커,[마니커]치킨스테이크,39800,39800,,51112203,https://imagecdn.skstoa.com/goods/203/51112203_c.jpg,https://www.skstoa.com/display/goods/51112203,일반식품,SK스토아,일반식품,[마니커]치킨스테이크,정훈진,N
2025-07-16,18:31~19:31,전체,60,64.2,렌탈,정률,,,,코웨이,[코웨이]아이콘정수기렌탈,0,0,,50590369,https://imagecdn.skstoa.com/goods/369/50590369_c.jpg,https://www.skstoa.com/display/goods/50590369,일반렌탈,SK스토아,렌탈,[코웨이]아이콘정수기렌탈,박휘정,N
2025-07-16,19:31~20:31,전체,60,105.0,건강식품,혼합수수료,,,,이롬,[이롬]뉴밀플러스,268000,268000,,37959543,https://imagecdn.skstoa.com/goods/543/37959543_c.jpg,https://www.skstoa.com/display/goods/37959543,건강식품,SK스토아,건강식품,[이롬]뉴밀플러스,김주하,N
2025-07-16,20:31~21:31,전체,60,114.0,건강식품,위수탁,,,,주영엔에스,[주영]뼈엔엠비피,459000,459000,,49526297,https://imagecdn.skstoa.com/goods/297/49526297_c.jpg,https://www.skstoa.com/display/goods/49526297,건강식품,SK스토아,건강식품,[주영]뼈엔엠비피,김도연,N
2025-07-16,21:31~22:31,전체,60,108.6,뷰티,혼합수수료,,,,가히,[가히]공주부양샴푸,158000,158000,,52061929,https://imagecdn.skstoa.com/goods/929/52061929_c.jpg,https://www.skstoa.com/display/goods/52061929,뷰티,SK스토아,뷰티,[가히]공주부양샴푸,김선우,N
2025-07-16,22:31~23:31,CATV,60,14.6,뷰티,위수탁,,,,헤드스파7,[헤드스파]헤어스타일러,99000,99000,,49354834,https://imagecdn.skstoa.com/goods/834/49354834_c.jpg,https://www.skstoa.com/display/goods/49354834,뷰티,SK스토아,뷰티,[헤드스파]헤어스타일러,임정우,N
2025-07-16,22:31~23:31,IPTV,60,58.6,여행,정률,,,,모두투어,[모두투어]다낭푸켓,0,0,,51839939,https://imagecdn.skstoa.com/goods/939/51839939_c.jpg,https://www.skstoa.com/display/goods/51839939,여행,SK스토아,여행,[모두투어]다낭푸켓,오종현_방송,N
2025-07-16,23:31~00:31,CATV,60,12.1,언더웨어,위수탁,,,,프로스펙스,[프로스펙스](25SS)드로즈,59900,59900,,51276458,https://imagecdn.skstoa.com/goods/458/51276458_c.jpg,https://www.skstoa.com/display/goods/51276458,언더웨어,SK스토아,언더웨어,[프로스펙스](25SS)드로즈,김소영,N
2025-07-16,23:31~00:31,IPTV,60,48.5,언더웨어,위수탁,,,,비비안,[비비안](25SS)프리모션브라팬티,99900,99900,,50026355,https://imagecdn.skstoa.com/goods/355/50026355_c.jpg,https://www.skstoa.com/display/goods/50026355,언더웨어,SK스토아,언더웨어,[비비안](25SS)프리모션브라팬티,김소영,N
2025-07-17,00:31~01:31,전체,60,36.0,건강식품,위수탁,,,,데이즈온,[데이즈온]원데이알파시클로덱스트린,276000,276000,,51882593,https://imagecdn.skstoa.com/goods/593/51882593_c.jpg,https://www.skstoa.com/display/goods/51882593,건강식품,SK스토아,건강식품,[데이즈온]원데이알파시클로덱스트린,윤혜성,N
2025-07-17,01:31~02:11,전체,40,3.6,건강식품,위수탁,,,,데이즈온,[데이즈온]원데이알파시클로덱스트린,276000,276000,,51882593,https://imagecdn.skstoa.com/goods/593/51882593_c.jpg,https://www.skstoa.com/display/goods/51882593,건강식품,SK스토아,건강식품,[데이즈온]원데이알파시클로덱스트린,윤혜성,N
2025-07-17,02:11~02:51,전체,40,2.6,렌탈,정률,,,,자이글온,[자이글온]네스트의료기기,0,0,,46677074,https://imagecdn.skstoa.com/goods/074/46677074_c.jpg,https://www.skstoa.com/display/goods/46677074,일반렌탈,SK스토아,렌탈,[자이글온]네스트의료기기,박휘정,N
2025-07-17,02:51~03:31,전체,40,1.6,뷰티,위수탁,,,,에포테쉬,[에포테쉬]볼륨팝브러쉬,69900,69900,,50028602,https://imagecdn.skstoa.com/goods/602/50028602_c.jpg,https://www.skstoa.com/display/goods/50028602,뷰티,SK스토아,뷰티,[에포테쉬]볼륨팝브러쉬,전지현,N
2025-07-17,03:31~04:11,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,52220280,https://imagecdn.skstoa.com/goods/280/52220280_c.jpg,https://www.skstoa.com/display/goods/52220280,기타합계,SK스토아,정보방송,정보방송,편성,Y
2025-07-17,04:11~04:51,전체,40,0.0,정보방송,정률,,,,기타,정보방송,0,0,,52220113,https://imagecdn.skstoa.com/goods/113/52220113_c.jpg,https://www.skstoa.com/display/goods/52220113,기타합계,SK스토아,정보방송,정보방송,편성,Y
2025-07-17,04:51~05:31,전체,40,1.6,생활용품,위수탁,,,,지나송,[지나송](25SS)플랜트냉감침구세트,149000,149000,,49932019,https://imagecdn.skstoa.com/goods/019/49932019_c.jpg,https://www.skstoa.com/display/goods/49932019,생활용품,SK스토아,생활용품,[지나송](25SS)플랜트냉감침구세트,박도희,N
2025-07-17,05:31~06:31,전체,60,36.6,건강식품,위수탁,,,,닥터린,[닥터린]콘드로이친,164500,164500,,43199350,https://imagecdn.skstoa.com/goods/350/43199350_c.jpg,https://www.skstoa.com/display/goods/43199350,건강식품,SK스토아,건강식품,[닥터린]콘드로이친,이보영,N
2025-07-17,06:31~07:31,전체,60,66.6,건강식품,위수탁,,,,팔레오,[팔레오]근력강화산양유프로틴,129000,129000,,47333277,https://imagecdn.skstoa.com/goods/277/47333277_c.jpg,https://www.skstoa.com/display/goods/47333277,건강식품,SK스토아,건강식품,[팔레오]근력강화산양유프로틴,이보영,N
2025-07-17,07:31~08:31,전체,60,74.4,생활용품,위수탁,,,,부하우스,[부하우스]이불압축파우치,69000,69000,,46159673,https://imagecdn.skstoa.com/goods/673/46159673_c.jpg,https://www.skstoa.com/display/goods/46159673,생활용품,SK스토아,생활용품,[부하우스]이불압축파우치,박정훈,N
2025-07-17,08:31~09:31,CATV,60,19.4,생활용품,직매입,,,,소옥,[소옥](24SS)양산,59900,59900,,45164860,https://imagecdn.skstoa.com/goods/860/45164860_c.jpg,https://www.skstoa.com/display/goods/45164860,생활용품,SK스토아,생활용품,[소옥](24SS)양산,이주영(퇴사자),N
2025-07-17,08:31~09:31,IPTV,60,58.0,생활용품,위수탁,,,,에어룸,[에어룸](25SS)냉감침구세트,139900,139900,,49346883,https://imagecdn.skstoa.com/goods/883/49346883_c.jpg,https://www.skstoa.com/display/goods/49346883,생활용품,SK스토아,생활용품,[에어룸](25SS)냉감침구세트,박도희,N
2025-07-17,09:31~10:31,전체,60,73.2,주방가전,위수탁,,,,보랄,[보랄]음식물처리기,379000,379000,,51385324,https://imagecdn.skstoa.com/goods/324/51385324_c.jpg,https://www.skstoa.com/display/goods/51385324,주방가전,SK스토아,주방가전,[보랄]음식물처리기,마영호,N
2025-07-17,10:31~11:31,전체,60,64.2,건강식품,위수탁,,,,주영엔에스,[주영]관절엔콘드로이친1200,648000,648000,,37981358,https://imagecdn.skstoa.com/goods/358/37981358_c.jpg,https://www.skstoa.com/display/goods/37981358,건강식품,SK스토아,건강식품,[주영]관절엔콘드로이친1200,김도연,N
2025-07-17,11:31~12:31,전체,60,54.0,뷰티,혼합수수료,,,,엘지생활건강,[예화담]때필링,40000,40000,,51030134,https://imagecdn.skstoa.com/goods/134/51030134_c.jpg,https://www.skstoa.com/display/goods/51030134,뷰티,SK스토아,뷰티,[예화담]때필링,김은정,N
2025-07-17,12:31~13:31,전체,60,49.8,보험,정률,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,47421581,https://imagecdn.skstoa.com/goods/581/47421581_c.jpg,https://www.skstoa.com/display/goods/47421581,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2025-07-17,13:31~14:31,전체,60,49.2,언더웨어,위수탁,,,,라렌느,[라렌느](25SS)팬츠,59900,59900,,50553138,https://imagecdn.skstoa.com/goods/138/50553138_c.jpg,https://www.skstoa.com/display/goods/50553138,언더웨어,SK스토아,언더웨어,[라렌느](25SS)팬츠,하인호,N
2025-07-17,14:31~15:31,전체,60,50.4,레포츠,위수탁,,,,르까프,[르까프](25SS)썸머샌들1차,49800,49800,,50350380,https://imagecdn.skstoa.com/goods/380/50350380_c.jpg,https://www.skstoa.com/display/goods/50350380,레포츠,SK스토아,레포츠,[르까프](25SS)썸머샌들1차,김태원,N
2025-07-17,15:31~16:31,전체,60,56.4,건강식품,위수탁,,,,비에날씬,[비에날씬]다이어트,548000,548000,,50925688,https://imagecdn.skstoa.com/goods/688/50925688_c.jpg,https://www.skstoa.com/display/goods/50925688,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2025-07-17,16:31~17:31,전체,60,57.6,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,50995373,https://imagecdn.skstoa.com/goods/373/50995373_c.jpg,https://www.skstoa.com/display/goods/50995373,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2025-07-17,17:31~18:31,CATV,60,15.4,일반식품,위수탁,,,,한둘,[한둘]생두부면,49900,49900,,50912246,https://imagecdn.skstoa.com/goods/246/50912246_c.jpg,https://www.skstoa.com/display/goods/50912246,일반식품,SK스토아,일반식품,[한둘]생두부면,조은솔,N
2025-07-17,17:31~18:31,IPTV,60,46.4,ESG,혼합수수료,,,,이호담,[이호담]남원추어탕,39900,39900,,51034710,https://imagecdn.skstoa.com/goods/710/51034710_c.jpg,https://www.skstoa.com/display/goods/51034710,일반식품,SK스토아,ESG,[이호담]남원추어탕,정훈진,N
2025-07-17,18:31~19:31,CATV,60,16.2,생활용품,위수탁,,,,라오메뜨,[라오메뜨]전설의패치,59900,59900,,48012999,https://imagecdn.skstoa.com/goods/999/48012999_c.jpg,https://www.skstoa.com/display/goods/48012999,생활용품,SK스토아,생활용품,[라오메뜨]전설의패치,이주영(퇴사자),N
2025-07-17,18:31~19:31,IPTV,60,48.6,여행,정률,,,,모두투어,[모두투어]다낭푸켓,0,0,,51839939,https://imagecdn.skstoa.com/goods/939/51839939_c.jpg,https://www.skstoa.com/display/goods/51839939,여행,SK스토아,여행,[모두투어]다낭푸켓,오종현_방송,N
2025-07-17,19:31~20:31,CATV,60,21.1,생활용품,직매입,,,,소옥,[소옥](24SS)양산,59900,59900,,45164860,https://imagecdn.skstoa.com/goods/860/45164860_c.jpg,https://www.skstoa.com/display/goods/45164860,생활용품,SK스토아,생활용품,[소옥](24SS)양산,이주영(퇴사자),N
2025-07-17,19:31~20:31,IPTV,60,84.5,생활용품,위수탁,,,,바이아우어,[바이아우어]탈모샴푸,59800,59800,,41735803,https://imagecdn.skstoa.com/goods/803/41735803_c.jpg,https://www.skstoa.com/display/goods/41735803,생활용품,SK스토아,생활용품,[바이아우어]탈모샴푸,이주영(퇴사자),N
2025-07-17,20:31~21:31,전체,60,114.0,건강식품,위수탁,,,,에스더포뮬러,[여에스더]글루타치온3X,394000,394000,,52139605,https://imagecdn.skstoa.com/goods/605/52139605_c.jpg,https://www.skstoa.com/display/goods/52139605,건강식품,SK스토아,건강식품,[여에스더]글루타치온3X,김도연,N
2025-07-17,21:31~22:31,CATV,60,21.6,레포츠,위수탁,,,,로젠토,[로젠토](25SS)여름트레킹화,29800,29800,,49436905,https://imagecdn.skstoa.com/goods/905/49436905_c.jpg,https://www.skstoa.com/display/goods/49436905,레포츠,SK스토아,레포츠,[로젠토](25SS)여름트레킹화,정호준,N
2025-07-17,21:31~22:31,IPTV,60,86.4,언더웨어,혼합수수료,,,,라코스테,[라코스테](25SS)드로즈,89000,89000,,52102372,https://imagecdn.skstoa.com/goods/372/52102372_c.jpg,https://www.skstoa.com/display/goods/52102372,언더웨어,SK스토아,언더웨어,[라코스테](25SS)드로즈,하인호,N
2025-07-17,22:31~23:31,전체,60,69.6,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,52198263,https://imagecdn.skstoa.com/goods/263/52198263_c.jpg,https://www.skstoa.com/display/goods/52198263,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
